,track,pianist,duration
1206,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-f8b4f914,2,79.98958333333333
1207,jtd/jamala-whispernot-nasserjgantf-1966-b994fb0a,1,82.5
1208,jtd/monkt-trinkletinkle-mappgroachm-1952-3a8fc6d4,18,57.0
1209,pijama/tynerm-aftertherain-unaccompanied-xxxx-fucl2j5l,14,226.38932291666666
1210,jtd/petersono-loveforsale-brownrthigpene-1959-df0db78a,15,36.799479166666664
1211,pijama/coreac-portrait2eastonmaryland-unaccompanied-xxxx-1fih9j8k,5,132.72916666666666
1212,pijama/jonesh-sophisticatedlady-unaccompanied-xxxx-uyqszqs3,8,154.31380208333331
1213,jtd/coreac-howhesingsnowhe-vitoumhaynesr-1968-b4972ab0,5,189.39973958333331
1214,jtd/jamala-raincheck-crosbyifournierv-1959-7aad195e,1,139.98958333333331
1215,pijama/wilsont-youllbesorry-unaccompanied-xxxx-21gcwn16,17,169.25
1216,jtd/cowells-brilliantcircles-thomascthomasw-1993-5f62849c,16,158.13932291666666
1217,jtd/hicksj-stellabystarlight-drummondrsmittym-1993-5509efbe,9,139.86979166666666
1218,jtd/wilsont-honeysucklerose-holleymdahlandern-1959-dfee28a5,17,37.91927083333333
1219,pijama/coreac-trinkletinkleliveinberlin-unaccompanied-xxxx-5e9bjndz,5,145.96875
1220,jtd/evansb-beautifullovetake2-lafarosmotianp-1960-3ab52308,2,38.924479166666664
1221,jtd/barronk-minority-reidrlewisv-1991-a24db33e,12,227.45963541666666
1222,pijama/ibrahima-blueboleroblueboleroi-unaccompanied-xxxx-4aigo4z0,0,162.5
1223,jtd/evansb-myromance-johnsonmlabarberaj-1980-b98b5cbc,2,32.5
1224,pijama/harrisg-myfunnyvalentineliveat-unaccompanied-xxxx-cnkmu2xp,6,389.29947916666663
1225,jtd/tynerm-justintime-sharpeascotta-1989-76744f45,14,239.98958333333331
1226,jtd/jamala-yougotomyhead-crosbyifournierv-1960-5a0737d3,1,139.98958333333331
1227,jtd/hicksj-twelvebarsforlinton-dolphindbrooksc-2003-06ad6723,9,149.98958333333331
1228,jtd/jarrettk-myfoolishheart-peacockgdejohnettej-2001-c32e867c,11,129.98958333333331
1229,pijama/mehldaub-v-unaccompanied-xxxx-kh2xk8pl,3,215.47916666666666
1230,pijama/waltonc-bremondsbluesliveatmaybeck-unaccompanied-xxxx-73x1vtck,4,261.4661458333333
1231,pijama/waltonc-ididntknowwhattimeit-unaccompanied-xxxx-kwpclday,4,307.12890625
1232,pijama/ibrahima-pula-unaccompanied-xxxx-lrjaa8jo,0,92.86979166666666
1233,pijama/jonesh-iguessillhavetochange-unaccompanied-xxxx-ogcrhqd8,8,183.97916666666666
1234,jtd/coreac-autumnleaves-patituccijweckld-1989-9f758273,5,122.5
1235,pijama/barronk-wellyouneedntliveat-unaccompanied-xxxx-l8bo81nm,12,412.4296875
1236,jtd/hicksj-ididntknowwhattime-lundycmuhammadi-1987-7e650670,9,158.96875
1237,jtd/jamala-ididntknowwhattime-nasserjlampkinc-1966-d41671ba,1,249.09895833333331
1238,pijama/coreac-childrenssongno-unaccompanied-xxxx-nhh934eo,5,208.55989583333331
1239,jtd/tynerm-inwalkedbud-sharpeascotta-1991-8fda0afb,14,178.0
1240,pijama/mehldaub-medleyzingaroparis-unaccompanied-xxxx-3brqfs9u,3,636.2239583333333
1241,pijama/jonesh-believeitbelovedinstrumental-unaccompanied-xxxx-tqv48hoh,8,197.12890625
1242,pijama/coreac-monksdreamlive-unaccompanied-xxxx-qy22htnj,5,241.29947916666666
1243,pijama/mehldaub-howlonghasthisbeengoing-unaccompanied-xxxx-1bqdef7m,3,512.2395833333333
1244,pijama/cowells-djangoliveatmaybeckrecital-unaccompanied-xxxx-wpmudba3,16,372.69010416666663
1245,pijama/hicksj-jestalittle-unaccompanied-xxxx-ir1viryc,9,323.07291666666663
1246,pijama/ibrahima-spiralmist-unaccompanied-xxxx-h8v9c3uz,0,139.64973958333331
1247,jtd/evansb-somedaymyprincewillcome-gomezemorellm-1972-f5c17cd1,2,58.87890625
1248,jtd/jarrettk-fivebrothers-peacockgdejohnettej-2001-aee0fe74,11,239.64973958333331
1249,pijama/hicksj-iwanttotalkaboutyou-unaccompanied-xxxx-yvgxhx0v,9,209.98958333333331
1250,jtd/petersono-summertime-brownrthigpene-1960-1ef3a1ba,15,106.76953125
1251,jtd/flanagant-alldaylong-bettskdurhamb-1975-5414fde2,19,217.96875
1252,pijama/petersono-toawildrose-unaccompanied-xxxx-83fquvps,15,156.36979166666666
1253,jtd/monkt-iletasonggo-pettifordoclarkek-1956-832cdfb5,18,57.869791666666664
1254,jtd/petersono-whendidifallin-brownrthigpene-1960-d27d7e03,15,117.96744791666666
1255,jtd/jamala-youremyeverything-nasserjgantf-1970-617a2353,1,159.82942708333331
1256,jtd/evansb-whocaniturnto-gomezemorellm-1969-59fa2d47,2,36.889322916666664
1257,pijama/monkt-dinahtake2-unaccompanied-xxxx-vlltdigq,18,145.67317708333331
1258,jtd/jamala-volgaboatman-crosbyiperkinsw-1960-9e695715,1,129.64973958333331
1259,pijama/mehldaub-marthamydearlive-unaccompanied-xxxx-io785fia,3,361.72916666666663
1260,pijama/monkt-roundlights-unaccompanied-xxxx-2f5s5cqq,18,214.21875
1261,pijama/jarrettk-pt-unaccompanied-xxxx-iwox874v,11,425.11979166666663
1262,jtd/tynerm-bluesonthecorner-carterrwilliamst-1977-84888300,14,179.98958333333331
1263,pijama/coreac-oneforoscar-unaccompanied-xxxx-kipwjg2q,5,377.5
1264,jtd/flanagant-birdsong-bettsksmithj-1978-1b95a78c,19,139.98958333333331
1265,jtd/evansb-lettertoevan-johnsonmlabarberaj-1980-5ec201fe,2,97.01953125
1266,pijama/hicksj-nuttyrecordedliveinconcert-unaccompanied-xxxx-4kw29xti,9,518.58984375
1267,pijama/waltonc-bluesformyself-unaccompanied-xxxx-xksybfl6,4,230.62760416666666
1268,jtd/jonesh-reunion-hintonmrosengardenb-1977-9b2ec5e0,8,119.98958333333333
1269,jtd/evansb-swedishpastry-israelscbunkerl-1963-36012ad1,2,82.5
1270,jtd/evansb-gloriasstep-gomezemorellm-1972-5ba04874,2,108.09895833333333
1271,jtd/barronk-thereisnogreaterlove-williamsbrileyb-1984-90d41f7e,12,257.9192708333333
1272,jtd/petersono-woodynyou-brownrthigpene-1961-5c12a401,15,99.23958333333333
1273,jtd/tynerm-willyoustillbemine-sharpeascotta-1989-f77d8793,14,209.0
1274,jtd/petersono-iveneverbeeninlove-brownrthigpene-1961-7a922956,15,126.98958333333333
1275,pijama/coreac-pannonica-unaccompanied-xxxx-2gs3u7dy,5,236.17057291666666
1276,jtd/cowells-anthropology-thomascthomasw-1993-2d0fecd1,16,259.9895833333333
1277,jtd/evansb-beautifullovetake1-lafarosmotianp-1961-fab8e8ee,2,89.98958333333333
1278,jtd/jamala-illtakeromancemy-crosbyifournierv-1960-017e3d56,1,259.8489583333333
1279,pijama/drewk-bluesfornils-unaccompanied-xxxx-xtqd50ha,13,257.72916666666663
1280,jtd/barronk-onefingersnap-hadenchaynesr-1994-7173a1c0,12,269.9895833333333
1281,pijama/jonesh-satindoll-unaccompanied-xxxx-pjyqb29l,8,216.13932291666666
1282,jtd/evansb-turnoutthestars-gomezedejohnettej-1967-7e8112aa,2,69.98958333333333
1283,pijama/mehldaub-hollandlive-unaccompanied-xxxx-bmxdtzz5,3,666.0
1284,jtd/petersono-bossabeguine-brownrhayesl-1965-caf29551,15,36.93880208333333
1285,jtd/flanagant-meanwhatyousay-lundgaardjnashl-1993-94306a51,19,39.43880208333333
1286,pijama/harrisg-errollsthemeliveatmaybeck-unaccompanied-xxxx-n45fx58k,6,372.91276041666663
1287,jtd/evansb-youandthenightand-chamberspjoep-1958-f085d363,2,134.98307291666666
1288,pijama/mehldaub-datderelive-unaccompanied-xxxx-pjuozrlj,3,293.7395833333333
1289,pijama/cowells-akua-unaccompanied-xxxx-hjb4poiv,16,405.71875
1290,jtd/jarrettk-basinstreetblues-peacockgdejohnettej-1993-486d09c2,11,49.819010416666664
1291,pijama/harrisg-theycanttakethatawayfrom-unaccompanied-xxxx-r7ikzql7,6,387.63932291666663
1292,jtd/jarrettk-summernight-peacockgdejohnettej-1996-8e6eef5d,11,76.83984375
1293,pijama/petersono-honeysuckleroseremastered-unaccompanied-xxxx-m87ah182,15,187.73958333333331
1294,jtd/barronk-allgodschildren-drummondrrileyb-1990-8b77c067,12,159.81901041666666
1295,jtd/drewk-yesterdaysalternatetake-russellcblakeya-1951-722999c7,13,109.89973958333333
1296,pijama/hicksj-contemplationliveatmaybeckrecital-unaccompanied-xxxx-wlf9arwk,9,330.21875
1297,pijama/hicksj-reddsblues-unaccompanied-xxxx-b7buhfhv,9,249.47005208333331
1298,pijama/monkt-remember-unaccompanied-xxxx-a8efyzy2,18,161.51953125
1299,jtd/petersono-gentlemanjimmy-brownrthigpene-1960-16e378b3,15,119.98958333333333
1300,jtd/evansb-myromance-johnsonmlabarberaj-1977-6fe9d497,2,29.989583333333332
1301,jtd/drewk-eveningatthepark-vindingmthigpene-1981-cb60e40d,13,79.98958333333333
1302,pijama/alleng-flyingtowardthesoundreprise-unaccompanied-xxxx-4k3pq28q,7,372.5
